TIME_UTC_SECONDS;TIME_UTC_STR;AIR_TEMP;TRACK_TEMP;HUMIDITY;PRESSURE;WIND_SPEED;WIND_DIRECTION;
1512168364;01/12/2017 22:46:04;18,3889;23,3333;75;1018,93;1,06093;11;
1512168374;01/12/2017 22:46:14;18,3889;23,3333;75;1018,93;2,12187;5;
1512168384;01/12/2017 22:46:24;18,3889;23,3333;75;1018,93;2,12187;337;
1512168394;01/12/2017 22:46:34;18,3889;23,3333;75;1018,93;2,12187;22;
1512168404;01/12/2017 22:46:44;18,3889;23,3333;75;1018,93;1,06093;22;
1512168414;01/12/2017 22:46:54;18,3889;23,3333;75;1018,93;2,12187;17;
1512168434;01/12/2017 22:47:14;18,3889;23,3333;75;1018,93;2,12187;17;
1512168444;01/12/2017 22:47:24;18,3889;23,3333;75;1018,96;2,12187;17;
1512168454;01/12/2017 22:47:34;18,3889;23,3333;75;1018,96;2,12187;17;
1512168464;01/12/2017 22:47:44;18,3889;23,3333;75;1018,96;3,1828;11;
1512168474;01/12/2017 22:47:54;18,3889;23,3333;75;1018,96;5,30467;312;
1512168484;01/12/2017 22:48:04;18,3889;23,3333;75;1018,96;3,1828;10;
1512168494;01/12/2017 22:48:14;18,3889;23,3333;75;1018,96;3,1828;302;
1512168504;01/12/2017 22:48:24;18,3889;23,3333;76;1018,96;4,24374;348;
1512168514;01/12/2017 22:48:34;18,3889;23,3333;76;1018,96;3,1828;345;
1512168524;01/12/2017 22:48:44;18,3889;23,3333;76;1018,96;3,1828;345;
1512168534;01/12/2017 22:48:54;18,3889;23,3333;76;1018,96;2,12187;343;
1512168544;01/12/2017 22:49:04;18,3889;23,3333;76;1018,96;2,12187;343;
1512168554;01/12/2017 22:49:14;18,3889;23,3333;76;1018,96;2,12187;343;
1512168564;01/12/2017 22:49:24;18,3889;23,3333;76;1019;3,1828;348;
1512168574;01/12/2017 22:49:34;18,4444;23,3333;76;1019;5,30467;360;
1512168584;01/12/2017 22:49:44;18,4444;23,3333;76;1019;4,24374;346;
1512168594;01/12/2017 22:49:54;18,3889;23,3333;75;1019;3,1828;14;
1512168604;01/12/2017 22:50:04;18,4444;23,3333;75;1019;3,1828;355;
1512168614;01/12/2017 22:50:14;18,4444;23,3333;75;1019;3,1828;350;
1512168624;01/12/2017 22:50:24;18,4444;23,3333;75;1018,96;3,1828;355;
1512168634;01/12/2017 22:50:34;18,4444;23,3333;75;1018,96;4,24374;355;
1512168644;01/12/2017 22:50:44;18,4444;23,3333;75;1018,96;2,12187;355;
1512168654;01/12/2017 22:50:54;18,4444;23,3333;75;1018,96;1,06093;355;
1512168664;01/12/2017 22:51:04;18,4444;23,3333;75;1018,96;2,12187;355;
1512168674;01/12/2017 22:51:14;18,3889;23,3333;75;1018,96;3,1828;22;
1512168684;01/12/2017 22:51:24;18,4444;23,3333;75;1019;3,1828;360;
1512168694;01/12/2017 22:51:34;18,4444;23,3333;75;1019;2,12187;355;
1512168704;01/12/2017 22:51:44;18,4444;23,3333;75;1019;3,1828;355;
1512168714;01/12/2017 22:51:54;18,4444;23,3333;75;1019;2,12187;31;
1512168724;01/12/2017 22:52:04;18,4444;23,3333;75;1019;3,1828;11;
1512168744;01/12/2017 22:52:24;18,4444;23,3333;75;1018,93;5,30467;350;
1512168754;01/12/2017 22:52:34;18,4444;23,3333;75;1018,93;3,1828;349;
1512168764;01/12/2017 22:52:44;18,4444;23,3333;75;1018,93;2,12187;355;
1512168774;01/12/2017 22:52:54;18,4444;23,3333;75;1018,93;3,1828;338;
1512168784;01/12/2017 22:53:04;18,4444;23,3333;75;1018,93;2,12187;341;
1512168794;01/12/2017 22:53:14;18,4444;23,3333;75;1018,93;3,1828;355;
1512168804;01/12/2017 22:53:24;18,4444;23,3333;75;1018,93;3,1828;360;
1512168814;01/12/2017 22:53:34;18,4444;23,3333;75;1018,93;2,12187;28;
1512168824;01/12/2017 22:53:44;18,4444;23,3333;75;1018,93;2,12187;28;
1512168834;01/12/2017 22:53:54;18,4444;23,3333;75;1018,93;2,12187;28;
1512168844;01/12/2017 22:54:04;18,4444;23,3333;75;1018,93;3,1828;28;
1512168854;01/12/2017 22:54:14;18,4444;23,3333;75;1018,93;2,12187;33;
1512168864;01/12/2017 22:54:24;18,4444;23,3333;75;1018,93;3,1828;28;
1512168874;01/12/2017 22:54:34;18,4444;23,3333;75;1018,93;2,12187;28;
1512168884;01/12/2017 22:54:44;18,4444;23,3333;75;1018,93;2,12187;5;
1512168894;01/12/2017 22:54:54;18,4444;23,3333;75;1018,93;1,06093;5;
1512168904;01/12/2017 22:55:04;18,4444;23,3333;75;1018,93;1,06093;5;
1512168914;01/12/2017 22:55:14;18,4444;23,3333;75;1018,93;3,1828;28;
1512168924;01/12/2017 22:55:24;18,4444;23,3333;75;1018,9;4,24374;29;
1512168934;01/12/2017 22:55:34;18,4444;23,3333;75;1018,9;2,12187;26;
1512168944;01/12/2017 22:55:44;18,4444;23,3333;75;1018,9;2,12187;26;
1512168954;01/12/2017 22:55:54;18,4444;23,3333;75;1018,9;2,12187;25;
1512168964;01/12/2017 22:56:04;18,4444;23,3333;76;1018,9;3,1828;19;
1512168974;01/12/2017 22:56:14;18,4444;23,3333;76;1018,9;2,12187;30;
1512168984;01/12/2017 22:56:24;18,4444;23,3333;76;1018,86;5,30467;21;
1512168994;01/12/2017 22:56:34;18,4444;23,3333;76;1018,86;4,24374;338;
1512169014;01/12/2017 22:56:54;18,4444;23,3333;75;1018,86;2,12187;348;
1512169024;01/12/2017 22:57:04;18,4444;23,3333;75;1018,86;2,12187;348;
1512169034;01/12/2017 22:57:14;18,4444;23,3333;75;1018,86;2,12187;349;
1512169044;01/12/2017 22:57:24;18,5;23,3333;75;1018,83;1,06093;349;
1512169054;01/12/2017 22:57:34;18,4444;23,3333;75;1018,83;3,1828;355;
1512169064;01/12/2017 22:57:44;18,4444;23,3333;75;1018,83;4,24374;326;
1512169074;01/12/2017 22:57:54;18,5;23,3333;75;1018,83;3,1828;28;
1512169084;01/12/2017 22:58:04;18,5;23,3333;75;1018,83;3,1828;51;
1512169094;01/12/2017 22:58:14;18,4444;23,3333;75;1018,83;2,12187;51;
1512169104;01/12/2017 22:58:24;18,5;23,3333;75;1018,86;2,12187;25;
1512169114;01/12/2017 22:58:34;18,5;23,3333;75;1018,86;2,12187;355;
1512169124;01/12/2017 22:58:44;18,5;23,3333;75;1018,86;1,06093;355;
1512169134;01/12/2017 22:58:54;18,4444;23,3333;75;1018,86;4,24374;351;
1512169154;01/12/2017 22:59:14;18,4444;23,3333;75;1018,86;2,12187;355;
1512169164;01/12/2017 22:59:24;18,4444;23,3333;75;1018,86;3,1828;343;
1512169174;01/12/2017 22:59:34;18,4444;23,3333;75;1018,86;2,12187;344;
1512169184;01/12/2017 22:59:44;18,4444;23,3333;75;1018,86;1,06093;344;
1512169194;01/12/2017 22:59:54;18,4444;23,3333;75;1018,86;2,12187;333;
1512169204;01/12/2017 23:00:04;18,4444;23,3333;75;1018,86;1,06093;332;
1512169214;01/12/2017 23:00:14;18,4444;23,3333;75;1018,86;2,12187;336;
1512169224;01/12/2017 23:00:24;18,5;23,3333;75;1018,83;2,12187;5;
1512169234;01/12/2017 23:00:34;18,5;23,3333;75;1018,83;3,1828;5;
1512169244;01/12/2017 23:00:44;18,5;23,3333;75;1018,83;3,1828;9;
1512169254;01/12/2017 23:00:54;18,5;23,3333;75;1018,83;2,12187;5;
1512169264;01/12/2017 23:01:04;18,5;23,3333;75;1018,83;2,12187;5;
1512169274;01/12/2017 23:01:14;18,5;23,3333;75;1018,83;1,06093;5;
1512169284;01/12/2017 23:01:24;18,5;23,3333;75;1018,86;3,1828;16;
1512169294;01/12/2017 23:01:34;18,4444;23,3333;75;1018,86;2,12187;14;
1512169304;01/12/2017 23:01:44;18,5;23,3333;75;1018,86;4,24374;19;
1512169314;01/12/2017 23:01:54;18,5;23,3333;75;1018,86;4,24374;355;
1512169324;01/12/2017 23:02:04;18,5;23,3333;75;1018,86;3,1828;5;
1512169334;01/12/2017 23:02:14;18,5;23,3333;75;1018,86;2,12187;360;
1512169344;01/12/2017 23:02:24;18,4444;23,3333;75;1018,86;3,1828;355;
1512169354;01/12/2017 23:02:34;18,4444;23,3333;75;1018,86;4,24374;355;
1512169364;01/12/2017 23:02:44;18,4444;23,3333;75;1018,86;3,1828;19;
1512169374;01/12/2017 23:02:54;18,4444;23,3333;75;1018,86;4,24374;342;
1512169384;01/12/2017 23:03:04;18,4444;23,3333;75;1018,86;4,24374;360;
1512169394;01/12/2017 23:03:14;18,4444;23,3333;75;1018,86;3,1828;5;
1512169404;01/12/2017 23:03:24;18,4444;23,3333;75;1018,86;3,1828;19;
1512169414;01/12/2017 23:03:34;18,4444;23,3333;75;1018,86;2,12187;17;
1512169424;01/12/2017 23:03:44;18,4444;23,3333;75;1018,86;1,06093;17;
1512169434;01/12/2017 23:03:54;18,4444;23,3333;75;1018,86;2,12187;17;
1512169444;01/12/2017 23:04:04;18,4444;23,3333;75;1018,86;2,12187;13;
1512169454;01/12/2017 23:04:14;18,4444;23,3333;75;1018,86;1,06093;21;
1512169464;01/12/2017 23:04:24;18,4444;23,3333;75;1018,9;3,1828;21;
1512169474;01/12/2017 23:04:34;18,4444;23,3333;75;1018,9;2,12187;19;
1512169484;01/12/2017 23:04:44;18,4444;23,3333;75;1018,9;4,24374;5;
1512169494;01/12/2017 23:04:54;18,4444;23,3333;75;1018,9;3,1828;5;
1512169504;01/12/2017 23:05:04;18,4444;23,3333;75;1018,9;3,1828;360;
1512169514;01/12/2017 23:05:14;18,4444;23,3333;75;1018,9;3,1828;13;
1512169524;01/12/2017 23:05:24;18,4444;23,3333;75;1018,93;3,1828;11;
1512169534;01/12/2017 23:05:34;18,4444;23,3333;75;1018,93;2,12187;11;
1512169544;01/12/2017 23:05:44;18,4444;23,3333;75;1018,93;2,12187;11;
1512169554;01/12/2017 23:05:54;18,4444;23,3333;75;1018,93;2,12187;11;
1512169564;01/12/2017 23:06:04;18,4444;23,3333;75;1018,93;2,12187;11;
1512169574;01/12/2017 23:06:14;18,4444;23,3333;75;1018,93;2,12187;11;
1512169584;01/12/2017 23:06:24;18,4444;23,3333;75;1018,9;3,1828;11;
1512169594;01/12/2017 23:06:34;18,4444;23,3333;75;1018,9;2,12187;11;
1512169604;01/12/2017 23:06:44;18,4444;23,3333;75;1018,9;1,06093;11;
1512169614;01/12/2017 23:06:54;18,4444;23,3333;75;1018,9;2,12187;11;
1512169624;01/12/2017 23:07:04;18,4444;23,3333;75;1018,9;1,06093;11;
1512169634;01/12/2017 23:07:14;18,4444;23,3333;75;1018,9;2,12187;11;
1512169644;01/12/2017 23:07:24;18,4444;23,3333;75;1018,86;2,12187;13;
1512169654;01/12/2017 23:07:34;18,4444;23,3333;75;1018,86;2,12187;13;
1512169664;01/12/2017 23:07:44;18,4444;23,3333;75;1018,86;1,06093;13;
1512169674;01/12/2017 23:07:54;18,4444;23,3333;75;1018,86;0;13;
1512169684;01/12/2017 23:08:04;18,4444;23,3333;75;1018,86;1,06093;13;
1512169694;01/12/2017 23:08:14;18,4444;23,3333;75;1018,86;2,12187;28;
1512169704;01/12/2017 23:08:24;18,4444;23,3333;75;1018,9;1,06093;28;
1512169714;01/12/2017 23:08:34;18,4444;23,3333;75;1018,9;2,12187;28;
1512169724;01/12/2017 23:08:44;18,4444;23,3333;75;1018,9;2,12187;28;
1512169735;01/12/2017 23:08:55;18,4444;23,3333;75;1018,9;1,06093;28;
1512169744;01/12/2017 23:09:04;18,4444;23,3333;75;1018,9;1,06093;28;
1512169754;01/12/2017 23:09:14;18,4444;23,3333;75;1018,9;2,12187;28;
1512169764;01/12/2017 23:09:24;18,4444;23,3333;75;1018,9;2,12187;28;
1512169774;01/12/2017 23:09:34;18,4444;23,3333;75;1018,9;1,06093;28;
1512169784;01/12/2017 23:09:44;18,4444;23,3333;75;1018,9;2,12187;11;
1512169794;01/12/2017 23:09:54;18,4444;23,3333;75;1018,9;2,12187;9;
1512169804;01/12/2017 23:10:04;18,4444;23,3333;75;1018,9;1,06093;15;
1512169814;01/12/2017 23:10:14;18,4444;23,3333;75;1018,9;2,12187;15;
1512169824;01/12/2017 23:10:24;18,4444;23,3333;75;1018,9;1,06093;15;
1512169834;01/12/2017 23:10:34;18,4444;23,3333;75;1018,9;1,06093;15;
1512169844;01/12/2017 23:10:44;18,4444;23,3333;75;1018,9;1,06093;15;
1512169854;01/12/2017 23:10:54;18,4444;23,3333;75;1018,9;2,12187;15;
1512169864;01/12/2017 23:11:04;18,4444;23,3333;75;1018,9;2,12187;11;
1512169874;01/12/2017 23:11:14;18,4444;23,3333;75;1018,9;1,06093;11;
1512169884;01/12/2017 23:11:24;18,4444;23,3333;75;1018,93;1,06093;11;
1512169894;01/12/2017 23:11:34;18,4444;23,3333;75;1018,93;2,12187;5;
1512169904;01/12/2017 23:11:44;18,4444;23,3333;75;1018,93;4,24374;16;
1512169914;01/12/2017 23:11:54;18,4444;23,3333;75;1018,93;3,1828;5;
1512169924;01/12/2017 23:12:04;18,4444;23,3333;75;1018,93;2,12187;5;
1512169934;01/12/2017 23:12:14;18,4444;23,3333;75;1018,93;3,1828;5;
1512169944;01/12/2017 23:12:24;18,4444;23,3333;75;1018,96;4,24374;355;
1512169954;01/12/2017 23:12:34;18,4444;23,3333;75;1018,96;4,24374;333;
1512169964;01/12/2017 23:12:44;18,4444;23,3333;75;1018,96;3,1828;5;
1512169974;01/12/2017 23:12:54;18,5;23,3333;75;1018,96;4,24374;346;
1512169984;01/12/2017 23:13:04;18,5;23,3333;75;1018,96;4,24374;350;
1512169994;01/12/2017 23:13:14;18,5;23,3333;75;1018,96;2,12187;17;
1512170004;01/12/2017 23:13:24;18,4444;23,3333;75;1018,96;3,1828;355;
1512170014;01/12/2017 23:13:34;18,4444;23,3333;75;1018,96;4,24374;350;
1512170024;01/12/2017 23:13:44;18,5;23,3333;75;1018,96;2,12187;355;
1512170034;01/12/2017 23:13:54;18,4444;23,3333;75;1018,96;2,12187;355;
1512170044;01/12/2017 23:14:04;18,5;23,3333;75;1018,96;2,12187;335;
1512170054;01/12/2017 23:14:14;18,5;23,3333;75;1018,96;1,06093;335;
1512170064;01/12/2017 23:14:24;18,5;23,3333;75;1019;4,24374;344;
1512170074;01/12/2017 23:14:34;18,4444;23,3333;75;1019;3,1828;346;
1512170084;01/12/2017 23:14:44;18,4444;23,3333;75;1019;3,1828;334;
1512170094;01/12/2017 23:14:54;18,4444;23,3333;75;1019;2,12187;360;
1512170104;01/12/2017 23:15:04;18,5;23,3333;75;1019;2,12187;360;
1512170114;01/12/2017 23:15:14;18,4444;23,3333;75;1019;1,06093;355;
1512170124;01/12/2017 23:15:24;18,5;23,3333;75;1019;2,12187;351;
1512170134;01/12/2017 23:15:34;18,5;23,3333;75;1019;3,1828;346;
1512170144;01/12/2017 23:15:44;18,5;23,3333;75;1019;2,12187;30;
1512170154;01/12/2017 23:15:54;18,5;23,3333;75;1019;1,06093;30;
1512170164;01/12/2017 23:16:04;18,5;23,3333;75;1019;1,06093;30;
1512170184;01/12/2017 23:16:24;18,5;23,3333;75;1018,93;3,1828;26;
1512170194;01/12/2017 23:16:34;18,5;23,3333;75;1018,93;4,24374;333;
1512170204;01/12/2017 23:16:44;18,5;23,3333;75;1018,93;4,24374;320;
1512170214;01/12/2017 23:16:54;18,5;23,3333;75;1018,93;3,1828;5;
1512170224;01/12/2017 23:17:04;18,5;23,3333;75;1018,93;2,12187;5;
1512170234;01/12/2017 23:17:14;18,5;23,3333;75;1018,93;1,06093;5;
1512170244;01/12/2017 23:17:24;18,5;23,3333;75;1018,96;1,06093;5;
1512170254;01/12/2017 23:17:34;18,5;23,3333;75;1018,96;1,06093;5;
1512170264;01/12/2017 23:17:44;18,5;23,3333;75;1018,96;1,06093;5;
1512170274;01/12/2017 23:17:54;18,5;23,3333;75;1018,96;1,06093;5;
1512170284;01/12/2017 23:18:04;18,5;23,3333;75;1018,96;2,12187;342;
1512170294;01/12/2017 23:18:14;18,5;23,3333;75;1018,96;3,1828;12;
1512170304;01/12/2017 23:18:24;18,5;23,3333;75;1018,93;4,24374;18;
1512170314;01/12/2017 23:18:34;18,5;23,3333;75;1018,93;4,24374;5;
1512170324;01/12/2017 23:18:44;18,5;23,3333;75;1018,93;3,1828;5;
1512170334;01/12/2017 23:18:54;18,5;23,3333;75;1018,93;4,24374;9;
1512170344;01/12/2017 23:19:04;18,5;23,3333;75;1018,93;3,1828;340;
1512170354;01/12/2017 23:19:14;18,5;23,3333;75;1018,93;3,1828;340;
1512170364;01/12/2017 23:19:24;18,5;23,3333;75;1018,96;2,12187;340;
1512170375;01/12/2017 23:19:35;18,5;23,3333;75;1018,96;1,06093;340;
1512170384;01/12/2017 23:19:44;18,5;23,3333;75;1018,96;2,12187;343;
1512170394;01/12/2017 23:19:54;18,5;23,3333;75;1018,96;2,12187;18;
1512170404;01/12/2017 23:20:04;18,5;23,3333;75;1018,96;3,1828;355;
1512170414;01/12/2017 23:20:14;18,5;23,3333;75;1018,96;5,30467;333;
1512170424;01/12/2017 23:20:24;18,5;23,3333;75;1018,93;4,24374;355;
1512170434;01/12/2017 23:20:34;18,5;23,3333;75;1018,93;3,1828;13;
1512170444;01/12/2017 23:20:44;18,5;23,3333;75;1018,93;4,24374;355;
1512170454;01/12/2017 23:20:54;18,5;23,3333;75;1018,93;4,24374;350;
1512170464;01/12/2017 23:21:04;18,5;23,3333;75;1018,93;3,1828;342;
1512170474;01/12/2017 23:21:14;18,5;23,3333;75;1018,93;2,12187;342;
1512170484;01/12/2017 23:21:24;18,5;23,3333;75;1018,96;3,1828;9;
1512170494;01/12/2017 23:21:34;18,5;23,3333;75;1018,96;2,12187;5;
1512170504;01/12/2017 23:21:44;18,5;23,3333;75;1018,96;2,12187;9;
1512170514;01/12/2017 23:21:54;18,5;23,3333;75;1018,96;2,12187;355;
1512170524;01/12/2017 23:22:04;18,5;23,3333;75;1018,96;3,1828;341;
1512170534;01/12/2017 23:22:14;18,5;23,3333;75;1018,96;3,1828;360;
1512170544;01/12/2017 23:22:24;18,5556;23,3333;75;1018,93;3,1828;355;
1512170554;01/12/2017 23:22:34;18,5556;23,3333;75;1018,93;2,12187;355;
1512170564;01/12/2017 23:22:44;18,5;23,3333;75;1018,93;1,06093;355;
1512170574;01/12/2017 23:22:54;18,5;23,3333;75;1018,93;2,12187;355;
1512170585;01/12/2017 23:23:05;18,5556;23,3333;75;1018,93;1,06093;355;
1512170594;01/12/2017 23:23:14;18,5556;23,3333;75;1018,93;2,12187;355;
1512170604;01/12/2017 23:23:24;18,5;23,3333;75;1019;2,12187;355;
1512170614;01/12/2017 23:23:34;18,5556;23,3333;75;1019;2,12187;355;
1512170624;01/12/2017 23:23:44;18,5556;23,3333;75;1019;2,12187;355;
1512170634;01/12/2017 23:23:54;18,5556;23,3333;75;1019;2,12187;355;
1512170645;01/12/2017 23:24:05;18,5556;23,3333;75;1019;2,12187;355;
1512170654;01/12/2017 23:24:14;18,5556;23,3333;75;1019;2,12187;355;
1512170664;01/12/2017 23:24:24;18,5556;23,3333;75;1018,93;1,06093;355;
1512170674;01/12/2017 23:24:34;18,5556;23,3333;75;1018,93;1,06093;355;
1512170684;01/12/2017 23:24:44;18,5556;23,3333;75;1018,93;1,06093;355;
1512170694;01/12/2017 23:24:54;18,5556;23,3333;75;1018,93;1,06093;355;
1512170704;01/12/2017 23:25:04;18,5556;23,3333;75;1018,93;1,06093;355;
1512170714;01/12/2017 23:25:14;18,5556;23,3333;75;1018,93;1,06093;355;
1512170724;01/12/2017 23:25:24;18,5556;23,3333;75;1018,93;1,06093;355;
1512170734;01/12/2017 23:25:34;18,5556;23,3333;75;1018,93;1,06093;350;
1512170744;01/12/2017 23:25:44;18,5556;23,3333;75;1018,93;3,1828;317;
1512170754;01/12/2017 23:25:54;18,5556;23,3333;75;1018,93;4,24374;308;
1512170764;01/12/2017 23:26:04;18,5556;23,3333;75;1018,93;2,12187;309;
1512170784;01/12/2017 23:26:24;18,5556;23,3333;75;1018,93;3,1828;304;
1512170794;01/12/2017 23:26:34;18,5556;23,3333;75;1018,93;4,24374;308;
1512170804;01/12/2017 23:26:44;18,5556;23,3333;75;1018,93;2,12187;310;
1512170814;01/12/2017 23:26:54;18,5556;23,3333;75;1018,93;2,12187;310;
1512170824;01/12/2017 23:27:04;18,5556;23,3333;75;1018,93;2,12187;330;
1512170834;01/12/2017 23:27:14;18,5556;23,3333;75;1018,93;2,12187;330;
1512170844;01/12/2017 23:27:24;18,5556;23,3333;75;1018,93;2,12187;338;
1512170854;01/12/2017 23:27:34;18,5556;23,3333;75;1018,93;3,1828;338;
1512170864;01/12/2017 23:27:44;18,5556;23,3333;75;1018,93;3,1828;350;
1512170874;01/12/2017 23:27:54;18,5556;23,3333;75;1018,93;2,12187;355;
1512170884;01/12/2017 23:28:04;18,5556;23,3333;75;1018,93;1,06093;355;
1512170894;01/12/2017 23:28:14;18,5556;23,3333;75;1018,93;3,1828;350;
1512170905;01/12/2017 23:28:25;18,5556;23,3333;75;1018,93;3,1828;322;
1512170914;01/12/2017 23:28:34;18,5556;23,3333;75;1018,93;3,1828;355;
1512170924;01/12/2017 23:28:44;18,5556;23,3333;75;1018,93;3,1828;331;
1512170934;01/12/2017 23:28:54;18,5556;23,3333;75;1018,93;2,12187;5;
1512170944;01/12/2017 23:29:04;18,5556;23,3333;75;1018,93;3,1828;342;
1512170954;01/12/2017 23:29:14;18,6111;23,3333;75;1018,93;2,12187;342;
1512170964;01/12/2017 23:29:24;18,6111;23,3333;75;1018,93;3,1828;355;
1512170974;01/12/2017 23:29:34;18,6111;23,3333;75;1018,93;3,1828;355;
1512170984;01/12/2017 23:29:44;18,6111;23,3333;75;1018,93;3,1828;350;
1512170994;01/12/2017 23:29:54;18,6111;23,3333;75;1018,93;2,12187;350;
1512171004;01/12/2017 23:30:04;18,6111;23,3333;75;1018,93;3,1828;350;
1512171014;01/12/2017 23:30:14;18,6111;23,3333;75;1018,93;2,12187;355;
1512171024;01/12/2017 23:30:24;18,6111;23,3333;75;1018,93;1,06093;355;
1512171034;01/12/2017 23:30:34;18,6111;23,3333;75;1018,93;1,06093;355;
1512171044;01/12/2017 23:30:44;18,6111;23,3333;75;1018,93;2,12187;355;
1512171054;01/12/2017 23:30:54;18,6111;23,3333;75;1018,93;2,12187;360;
1512171064;01/12/2017 23:31:04;18,6111;23,3333;75;1018,93;2,12187;5;
1512171074;01/12/2017 23:31:14;18,6111;23,3333;75;1018,93;2,12187;355;
1512171084;01/12/2017 23:31:24;18,6111;23,3333;75;1018,96;2,12187;360;
1512171094;01/12/2017 23:31:34;18,6111;23,3333;75;1018,96;2,12187;355;
1512171104;01/12/2017 23:31:44;18,6111;23,3333;75;1018,96;4,24374;19;
1512171114;01/12/2017 23:31:54;18,6111;23,3333;75;1018,96;3,1828;11;
1512171124;01/12/2017 23:32:04;18,6111;23,3333;75;1018,96;2,12187;16;
1512171134;01/12/2017 23:32:14;18,6667;23,3333;75;1018,96;3,1828;17;
1512171144;01/12/2017 23:32:24;18,6111;23,3333;75;1018,93;3,1828;17;
1512171154;01/12/2017 23:32:34;18,6111;23,3333;75;1018,93;2,12187;14;
1512171165;01/12/2017 23:32:45;18,6111;23,3333;75;1018,93;3,1828;9;
1512171174;01/12/2017 23:32:54;18,6667;23,3333;75;1018,93;2,12187;9;
1512171184;01/12/2017 23:33:04;18,6667;23,3333;75;1018,93;2,12187;5;
1512171194;01/12/2017 23:33:14;18,6667;23,3333;75;1018,93;2,12187;360;
1512171204;01/12/2017 23:33:24;18,6667;23,3333;75;1018,93;2,12187;360;
1512171214;01/12/2017 23:33:34;18,6667;23,3333;75;1018,93;2,12187;360;
1512171225;01/12/2017 23:33:45;18,6667;23,3333;75;1018,93;3,1828;338;
1512171234;01/12/2017 23:33:54;18,6667;23,3333;75;1018,93;3,1828;339;
1512171244;01/12/2017 23:34:04;18,6667;23,3333;75;1018,93;2,12187;339;
1512171254;01/12/2017 23:34:14;18,6667;23,3333;75;1018,93;1,06093;339;
1512171264;01/12/2017 23:34:24;18,6667;23,3333;75;1019;2,12187;339;
1512171274;01/12/2017 23:34:34;18,6667;23,3333;75;1019;2,12187;339;
1512171284;01/12/2017 23:34:44;18,6667;23,3333;75;1019;2,12187;339;
1512171294;01/12/2017 23:34:54;18,6667;23,3333;75;1019;2,12187;340;
1512171304;01/12/2017 23:35:04;18,6667;23,3333;75;1019;2,12187;13;
1512171314;01/12/2017 23:35:14;18,6667;23,3333;75;1019;3,1828;15;
1512171324;01/12/2017 23:35:24;18,6667;23,3333;75;1019;2,12187;15;
1512171334;01/12/2017 23:35:34;18,6667;23,3333;75;1019;2,12187;15;
1512171344;01/12/2017 23:35:44;18,6667;23,3333;75;1019;1,06093;15;
1512171354;01/12/2017 23:35:54;18,6667;23,3333;75;1019;1,06093;15;
1512171364;01/12/2017 23:36:04;18,6667;23,3333;75;1019;1,06093;15;
1512171374;01/12/2017 23:36:14;18,6667;23,3333;75;1019;2,12187;12;
1512171384;01/12/2017 23:36:24;18,6667;23,3333;75;1018,96;2,12187;12;
1512171394;01/12/2017 23:36:34;18,6667;23,3333;75;1018,96;2,12187;12;
1512171404;01/12/2017 23:36:44;18,6667;23,3333;75;1018,96;1,06093;12;
1512171414;01/12/2017 23:36:54;18,6667;23,3333;75;1018,96;1,06093;12;
1512171424;01/12/2017 23:37:04;18,6667;23,3333;75;1018,96;2,12187;12;
1512171434;01/12/2017 23:37:14;18,6667;23,3333;75;1018,96;1,06093;12;
1512171444;01/12/2017 23:37:24;18,6667;23,3333;75;1018,96;1,06093;12;
1512171454;01/12/2017 23:37:34;18,6667;23,3333;75;1018,96;2,12187;16;
1512171464;01/12/2017 23:37:44;18,6667;23,3333;75;1018,96;2,12187;16;
1512171474;01/12/2017 23:37:54;18,6667;23,3333;75;1018,96;2,12187;16;
1512171484;01/12/2017 23:38:04;18,6667;23,3333;75;1018,96;3,1828;16;
1512171494;01/12/2017 23:38:14;18,6667;23,3333;75;1018,96;2,12187;350;
1512171504;01/12/2017 23:38:24;18,6667;23,3333;75;1018,96;3,1828;33;
1512171514;01/12/2017 23:38:34;18,6667;23,3333;75;1018,96;4,24374;10;
1512171524;01/12/2017 23:38:44;18,7222;23,3333;75;1018,96;2,12187;339;
1512171534;01/12/2017 23:38:54;18,6667;23,3333;75;1018,96;3,1828;350;
1512171544;01/12/2017 23:39:04;18,6667;23,3333;75;1018,96;4,24374;346;
1512171554;01/12/2017 23:39:14;18,7222;23,3333;75;1018,96;3,1828;17;
1512171564;01/12/2017 23:39:24;18,7222;23,3333;75;1018,96;2,12187;13;
1512171574;01/12/2017 23:39:34;18,7222;23,3333;75;1018,96;2,12187;13;
